0.650719
0.646188
0.655823
0.631646
0.6606
0.641
0.645258
0.659952
0.658935
0.647427
0.643265
0.642293
0.616318
0.637993
0.652523
0.656853
0.650548
0.656706
0.652015
0.642572
0.657143
0.659561
0.664013
0.669146
0.657453
0.659128
0.666667
0.645118
0.642123
0.659821
0.63886
0.658303
0.647544
0.647964
0.662218
0.656522
0.650619
0.645494
0.649481
0.642786
0.637285
0.643357
0.640819
0.64813
0.637226
0.649099
0.660529
0.652421
0.663216
0.660188
0.671201
0.657022
0.650502
0.659887
0.648301
0.643621
0.666014
0.643781
0.648602
0.637582
0.649169
0.659367
0.655265
0.648024
0.630979
0.64215
0.655034
0.647326
0.661
0.661345
0.635775
0.648531
0.654329
0.646619
0.653149
0.650354
0.673083
0.649151
0.650261
0.657475
0.647754
0.666444
0.644137
0.651765
0.653405
0.670991
0.654492
0.659908
0.653675
0.644887
0.645777
0.653103
0.634768
0.650051
0.64469
0.655448
0.654576
0.645813
0.656189
0.649397
