0.651008
0.65683
0.646873
0.643292
0.656428
0.647657
0.653626
0.659198
0.657524
0.648659
0.640936
0.658877
0.642005
0.645434
0.653587
0.653066
0.643834
0.648568
0.653194
0.645429
0.653758
0.652494
0.65124
0.662092
0.656324
0.649875
0.663907
0.647534
0.642983
0.654194
0.64957
0.651744
0.646388
0.654607
0.65605
0.65867
0.64653
0.654207
0.650106
0.641951
0.647154
0.641319
0.645802
0.645077
0.647313
0.648017
0.651819
0.654993
0.650605
0.659354
0.651966
0.650068
0.651769
0.651011
0.655056
0.63599
0.656121
0.652733
0.646572
0.645839
0.650162
0.649395
0.652266
0.645475
0.647733
0.656813
0.65278
0.645153
0.656137
0.653774
0.647118
0.651087
0.64945
0.650224
0.658173
0.646776
0.65971
0.646801
0.651258
0.65347
0.648413
0.657961
0.646383
0.651424
0.643521
0.662494
0.6492
0.640918
0.654769
0.656301
0.644277
0.656516
0.645836
0.652593
0.648373
0.650057
0.647875
0.646704
0.652029
0.65148
