8.35273
8.37956
8.40099
8.43854
8.83645
8.61924
8.28585
8.58316
8.30361
8.55522
8.50317
8.53844
8.42577
8.83195
8.39021
8.58123
8.66236
8.48347
8.53217
8.42768
8.35463
8.18845
8.44039
8.5207
8.38781
8.54664
8.40867
8.53085
8.386
8.59418
8.31484
8.30883
8.3396
8.50151
8.63131
8.60928
8.625
8.67264
8.8115
8.43517
8.34222
8.60155
8.35443
8.74191
8.4318
8.33027
8.2544
8.28177
8.42072
8.503
8.38527
8.65634
8.4315
8.36229
8.30566
8.36364
8.33849
8.55877
8.37874
8.74041
8.63321
8.36046
8.68852
8.42387
8.55151
8.4128
8.54889
8.36913
8.38059
8.39378
8.24951
8.55851
8.51611
8.64128
8.38254
8.41904
8.58474
8.22348
8.56478
8.23642
8.51925
8.18199
8.43773
8.50669
8.42709
8.45132
8.53365
8.4391
8.59555
8.07648
8.73764
8.38745
8.57215
8.4818
8.40524
8.32141
8.51444
8.53232
8.51237
8.41523
