0
0.00015
5e-05
5e-05
0
0
0
5e-05
0
5e-05
0
0
5e-05
0
5e-05
0
0
5e-05
5e-05
0
0
5e-05
5e-05
0
0
0
0
0
0
5e-05
0
0.00015
0
0
0
5e-05
0
0
0
0
5e-05
0
0
0
0
0
0
5e-05
0
0
0.0001
0
0
0
5e-05
0
0
0
0
5e-05
0
0
0
0
0
5e-05
5e-05
0
0
0
0
0
0
0
0
5e-05
0
0
0
0
0
0
5e-05
0
5e-05
0
5e-05
0
0
0
0
0
0
0
0.00015
0
5e-05
0
5e-05
0
