0.135027
0.132563
0.130006
0.135265
0.129727
0.128606
0.134855
0.13385
0.128612
0.131696
0.12734
0.125411
0.132172
0.12858
0.13411
0.132799
0.132305
0.127822
0.133893
0.129932
0.12081
0.130668
0.135895
0.126297
0.127227
0.126612
0.127954
0.130846
0.128989
0.126911
0.129821
0.126639
0.132366
0.125409
0.131194
0.135183
0.130359
0.123311
0.127564
0.127689
0.128064
0.124087
0.131533
0.125541
0.126105
0.124027
0.134369
0.123938
0.132694
0.125824
0.128469
0.131975
0.126761
0.130646
0.125526
0.132882
0.127156
0.12322
0.124087
0.129613
0.127849
0.126787
0.130185
0.127625
0.128035
0.123233
0.130951
0.126557
0.124489
0.130597
0.134615
0.126425
0.126621
0.127708
0.133091
0.130685
0.13213
0.133678
0.129726
0.133482
0.135644
0.131276
0.130817
0.127275
0.133619
0.126937
0.133317
0.132368
0.124546
0.127173
0.129819
0.131768
0.135769
0.127895
0.120556
0.125747
0.134608
0.124814
0.125563
0.129759
