0.11438
0.134078
0.120661
0.121927
0.135135
0.109417
0.115059
0.123218
0.121639
0.124916
0.122285
0.126553
0.131824
0.12379
0.130952
0.129499
0.125808
0.119866
0.122937
0.122523
0.130392
0.126176
0.125872
0.128576
0.125865
0.119128
0.116148
0.122401
0.1158
0.111938
0.121799
0.117164
0.126403
0.127888
0.123687
0.128431
0.108784
0.123986
0.116771
0.118351
0.12208
0.107625
0.120673
0.114591
0.121091
0.128163
0.121824
0.123481
0.125916
0.130493
0.135766
0.119891
0.13137
0.120542
0.123897
0.116694
0.109868
0.119906
0.131951
0.133562
0.119088
0.114333
0.130123
0.128657
0.123077
0.11439
0.122907
0.11963
0.119576
0.129715
0.122165
0.124075
0.121141
0.120027
0.124547
0.110484
0.128967
0.117742
0.129561
0.119987
0.115835
0.125
0.118897
0.120067
0.114381
0.127815
0.118775
0.125788
0.111898
0.12864
0.124313
0.12417
0.118564
0.114858
0.122469
0.123112
0.116521
0.126565
0.113971
0.112367
