0.38595
0.38745
0.38765
0.3882
0.38375
0.3855
0.38675
0.3857
0.3846
0.3867
0.38985
0.39365
0.3885
0.3897
0.3822
0.38765
0.387
0.3843
0.38655
0.3875
0.38745
0.3863
0.38755
0.385
0.39295
0.3896
0.3887
0.38655
0.3896
0.3812
0.3827
0.3839
0.38485
0.38275
0.38285
0.38725
0.39145
0.38915
0.3903
0.3891
0.3842
0.3936
0.3875
0.3869
0.3869
0.38775
0.38255
0.38255
0.3847
0.38805
0.3884
0.38635
0.3885
0.38045
0.38655
0.38965
0.3884
0.39095
0.39395
0.38905
0.3852
0.39065
0.3902
0.3885
0.39115
0.39155
0.39265
0.38535
0.3915
0.39135
0.39245
0.38675
0.3892
0.39055
0.3833
0.39115
0.38785
0.38525
0.3957
0.38945
0.38475
0.3932
0.3869
0.39
0.37945
0.38795
0.3859
0.3885
0.39205
0.3865
0.3906
0.385
0.3764
0.3896
0.39035
0.39055
0.38525
0.3853
0.38555
0.39095
